50391,382193
50390,382193
50393,382193
50394,382193
50391,382193
50394,382193
50393,382193
50397,382193
50389,382193
50393,378481
50394,378481
50390,378481
50393,378481
50396,378481
50393,378481
50392,378481
50393,378481
50390,378481
50393,378481
50393,372002
50392,372002
50393,372002
50389,372002
50394,372002
50390,372002
50389,372002
50393,372002
50394,372002
50393,373141
50391,373141
50389,373141
50395,373141
50392,373141
50391,373141
50393,373141
50394,373141
50396,373141
50393,373141
50393,379030
50390,379030
50393,379030
50393,379030
50392,379030
50391,379030
50394,379030
50392,379030
50393,379030
50395,379030
50395,379690
50396,379690
50389,379690
50394,379690
50389,379690
50392,379690
50392,379690
50393,379690
50395,379690
50389,379195
50395,379195
50395,379195
50392,379195
50392,379195
50392,379195
50392,379195
50393,379195
50395,379195
50393,379195
50391,380295
50391,380295
50395,380295
50388,380295
50394,380295
50394,380295
50393,380295
50390,380295
50392,380295
50390,381814
50395,381814
50390,381814
50390,381814
50394,381814
50392,381814
50394,381814
50395,381814
50391,381814
50393,381814
50393,384283
50391,384283
50388,384283
50391,384283
50393,384283
50393,384283
50394,384283
50393,384283
50391,384283
50390,384283
50394,388094
50397,388094
50393,388094
50393,388094
50393,388094
50394,388094
50390,388094
50392,388094
50393,388094
50389,389854
50390,389854
50392,389854
50392,389854
50396,389854
50393,389854
50391,389854
50392,389854
50391,389854
50393,389854
50389,390894
50391,390894
50397,390894
50392,390894
50393,390894
50393,390894
50388,390894
50390,390894
50388,390894
50398,391554
50392,391554
50392,391554
50391,391554
50393,391554
50388,391554
50395,391554
50392,391554
50391,391554
50393,391554
50391,390566
50391,390566
50392,390566
50394,390566
50392,390566
50392,390566
50390,390566
50389,390566
50396,390566
50390,390935
50392,390935
50395,390935
50389,390935
50393,390935
50395,390935
50391,390935
50392,390935
50389,390935
50393,390935
50391,390889
50392,390889
50395,390889
50393,390889
50389,390889
50390,390889
50390,390889
50395,390889
50391,390889
50390,390889
50397,382668
50393,382668
50390,382668
50391,382668
50391,382668
50391,382668
50392,382668
50391,382668
50396,382668
50392,375052
50392,375052
50389,375052
50394,375052
50393,375052
50392,375052
50391,375052
50396,375052
50392,375052
50392,375052
50392,373466
50392,373466
50394,373466
50396,373466
50394,373466
50393,373466
50391,373466
50394,373466
50392,373466
50391,381005
50396,381005
50389,381005
50389,381005
50394,381005
50391,381005
50395,381005
50396,381005
50393,381005
50389,381005
50390,329523
50390,329523
50390,329523
50394,329523
50394,329523
50394,329523
50392,329523
50390,329523
50392,329523
50395,329523
50391,331515
50394,331515
50395,331515
50392,331515
50392,331515
50388,331515
50395,331515
50391,331515
50396,331515
50389,392372
50397,392372
50396,392372
50392,392372
50392,392372
50393,392372
50393,392372
50389,392372
50396,392372
50394,392372
50390,388444
50395,388444
50392,388444
50395,388444
50393,388444
50394,388444
50393,388444
50392,388444
50392,388444
50389,385578
50391,385578
50392,385578
50394,385578
50392,385578
50391,385578
50392,385578
50393,385578
50397,385578
50394,385578
50393,379546
50392,379546
50387,379546
50392,379546
50391,379546
50391,379546
50392,379546
50396,379546
50396,379546
50393,379546
50390,378465
50396,378465
50392,378465
50392,378465
50396,378465
50390,378465
50394,378465
50390,378465
50391,378465
50388,381021
50398,381021
50393,381021
50396,381021
50392,381021
50391,381021
50396,381021
50389,381021
50396,381021
50395,381021
50392,380918
50394,380918
50392,380918
50392,380918
50392,380918
50394,380918
50394,380918
50392,380918
50389,380918
50395,378891
50395,378891
50391,378891
50392,378891
50390,378891
50392,378891
50395,378891
50393,378891
50391,378891
50395,378891
50392,377400
50393,377400
50392,377400
50395,377400
50391,377400
50390,377400
50395,377400
50393,377400
50395,377400
50394,375949
50392,375949
50394,375949
50394,375949
50390,375949
50395,375949
50392,375949
50389,375949
50392,375949
50390,375949
50392,376281
50395,376281
50392,376281
50395,376281
50393,376281
50394,376281
50392,376281
50388,376281
50394,376281
50390,376281
50396,376984
50395,376984
50393,376984
50393,376984
50391,376984
50392,376984
50395,376984
50394,376984
50394,376984
50394,375035
50391,375035
50395,375035
50392,375035
50391,375035
50390,375035
50391,375035
50395,375035
50391,375035
50391,375035
50393,373057
50390,373057
50395,373057
50390,373057
50395,373057
50396,373057
50387,373057
50393,373057
50394,373057
50394,374883
50394,374883
50389,374883
50392,374883
50394,374883
50396,374883
50391,374883
50395,374883
50391,374883
50389,374883
50392,376949
50393,376949
50392,376949
50394,376949
50392,376949
50393,376949
50393,376949
50393,376949
50391,376949
50398,376949
50391,376861
50398,376861
50390,376861
50392,376861
50391,376861
50389,376861
50392,376861
50396,376861
50396,376861
50391,375933
50390,375933
50392,375933
50393,375933
50389,375933
50392,375933
50395,375933
50392,375933
50394,375933
50396,375933
50396,375311
50389,375311
50396,375311
50393,375311
50392,375311
50397,375311
50392,375311
50396,375311
50391,375311
50395,374548
50392,374548
50391,374548
50391,374548
50394,374548
50393,374548
50398,374548
50391,374548
50393,374548
50389,374548
50392,374566
50395,374566
50392,374566
50395,374566
50392,374566
50395,374566
50393,374566
50392,374566
50393,374566
50391,374566
50395,373988
50390,373988
50393,373988
50397,373988
50395,373988
50392,373988
50397,373988
50393,373988
50396,373988
50390,373698
50398,373698
50391,373698
50390,373698
50396,373698
50388,373698
50396,373698
50391,373698
50391,373698
50396,373698
50392,373816
50393,373816
50388,373816
50393,373816
50392,373816
50398,373816
50394,373816
50394,373816
50394,373816
50395,374118
50398,374118
50395,374118
50396,374118
50395,374118
50396,374118
50391,374118
50392,374118
50394,374118
50394,374118
50391,373348
50393,373348
50392,373348
50391,373348
50391,373348
50398,373348
50389,373348
50394,373348
50396,373348
50394,373075
50390,373075
50392,373075
50393,373075
50392,373075
50393,373075
50398,373075
50393,373075
50392,373075
50389,373075
50390,372790
50394,372790
50398,372790
50403,372790
50411,372790
50420,372790
50428,372790
50440,372790
50452,372790
50456,372790
50472,372709
50480,372709
50494,372709
50510,372709
50517,372709
50526,372709
50544,372709
50556,372709
50575,372709
50589,364818
50599,364818
50612,364818
50628,364818
50634,364818
50649,364818
50664,364818
50672,364818
50684,364818
50700,364818
50719,269560
50729,269560
50733,269560
50754,269560
50775,269560
50791,269560
50828,269560
50849,269560
50879,269560
50901,322911
50926,322911
50958,322911
50995,322911
51044,322911
51088,322911
51124,322911
51166,322911
51209,322911
51245,322911
51295,287986
51326,287986
51365,287986
51399,287986
51445,287986
51485,287986
51529,287986
51569,287986
51620,287986
51654,287986
51685,375967
51737,375967
51780,375967
51820,375967
51871,375967
51907,375967
51944,375967
51992,375967
52024,375967
52077,275129
52126,275129
52165,275129
52214,275129
52263,275129
52295,275129
52337,275129
52376,275129
52409,275129
52441,275129
52473,311514
52502,311514
52527,311514
52544,311514
52571,311514
52584,311514
52599,311514
52601,311514
52613,311514
52625,278256
52641,278256
52662,278256
52671,278256
52685,278256
52699,278256
52711,278256
52730,278256
52742,278256
52763,278256
52779,390020
52792,390020
52805,390020
52822,390020
52837,390020
52855,390020
52865,390020
52883,390020
52897,390020
52909,372217
52924,372217
52940,372217
52956,372217
52971,372217
52989,372217
53002,372217
53016,372217
53028,372217
53041,372217
53053,305408
53065,305408
53080,305408
53091,305408
53101,305408
53115,305408
53126,305408
53140,305408
53141,305408
53162,305408
53175,308179
53199,308179
53219,308179
53232,308179
53251,308179
53273,308179
53291,308179
53315,308179
53334,308179
53362,375749
53391,375749
53405,375749
53421,375749
53431,375749
53443,375749
53460,375749
53477,375749
53496,375749
53520,375749
53543,338332
53565,338332
53593,338332
53622,338332
53644,338332
53666,338332
53687,338332
53705,338332
53737,338332
53762,266103
53783,266103
53808,266103
53825,266103
53848,266103
53872,266103
53906,266103
53940,266103
53977,266103
54004,266103
54049,212777
54086,212777
54129,212777
54177,212777
54234,212777
54296,212777
54340,212777
54387,212777
54435,212777
54477,212777
54530,268099
54568,268099
54622,268099
54653,268099
54690,268099
54723,268099
54768,268099
54798,268099
54830,268099
54862,336701
54892,336701
54920,336701
54944,336701
54971,336701
55003,336701
55027,336701
55057,336701
55083,336701
55106,336701
55120,384189
55152,384189
55178,384189
55205,384189
55225,384189
55259,384189
55278,384189
55311,384189
55336,384189
55362,294969
55392,294969
55416,294969
55440,294969
55457,294969
55481,294969
55501,294969
55515,294969
55531,294969
55546,294969
55563,220790
55574,220790
55586,220790
55598,220790
55611,220790
55614,220790
55628,220790
55640,220790
55651,220790
55662,220790
55675,361465
55683,361465
55699,361465
55713,361465
55727,361465
55740,361465
55756,361465
55770,361465
55778,361465
55796,343777
55806,343777
55816,343777
55839,343777
55850,343777
55863,343777
55873,343777
55888,343777
55905,343777
55917,343777
55938,293052
55952,293052
55960,293052
55972,293052
55982,293052
56000,293052
56011,293052
56025,293052
56040,293052
56046,215430
56057,215430
56058,215430
56081,215430
56096,215430
56115,215430
56131,215430
56156,215430
56175,215430
56193,215430
56229,302794
56268,302794
56297,302794
56328,302794
56362,302794
56395,302794
56435,302794
56470,302794
56503,302794
56541,382351
56581,382351
56608,382351
56640,382351
56671,382351
56714,382351
56744,382351
56784,382351
56824,382351
56859,382351
56900,346575
56936,346575
56969,346575
57018,346575
57054,346575
57102,346575
57131,346575
57178,346575
57215,346575
57263,346575
57309,271370
57359,271370
57413,271370
57445,271370
57501,271370
57543,271370
57593,271370
57641,271370
57684,271370
57725,211290
57773,211290
57798,211290
57837,211290
57853,211290
57881,211290
57904,211290
57919,211290
57930,211290
57942,211290
57972,323489
57983,323489
57999,323489
58016,323489
58029,323489
58046,323489
58070,323489
58085,323489
58106,323489
58125,338378
58142,338378
58162,338378
58177,338378
58193,338378
58205,338378
58220,338378
58240,338378
58257,338378
58270,338378
58283,338930
58298,338930
58315,338930
58335,338930
58350,338930
58366,338930
58384,338930
58397,338930
58416,338930
58428,338930
58441,312010
58457,312010
58469,312010
58481,312010
58493,312010
58505,312010
58513,312010
58524,312010
58536,312010
58552,215647
58566,215647
58583,215647
58599,215647
58614,215647
58627,215647
58648,215647
58669,215647
58692,215647
58719,215647
58731,288989
58750,288989
58764,288989
58784,288989
58806,288989
58824,288989
58842,288989
58856,288989
58868,288989
58878,360249
58893,360249
58909,360249
58928,360249
58948,360249
58966,360249
58985,360249
59008,360249
59026,360249
59046,360249
59060,378646
59079,378646
59096,378646
59109,378646
59131,378646
59153,378646
59175,378646
59193,378646
59222,378646
59247,378646
59269,225120
59292,225120
59331,225120
59374,225120
59423,225120
59474,225120
59517,225120
59571,225120
59617,225120
59667,306584
59726,306584
59773,306584
59819,306584
59864,306584
59906,306584
59953,306584
59994,306584
60038,306584
60072,306584
60114,386799
60147,386799
60185,386799
60222,386799
60257,386799
60288,386799
60322,386799
60359,386799
60388,386799
60419,348780
60447,348780
60473,348780
60505,348780
60532,348780
60563,348780
60597,348780
60623,348780
60653,348780
60680,348780
60710,272378
60740,272378
60770,272378
60803,272378
60817,272378
60839,272378
60860,272378
60884,272378
60900,272378
60919,220195
60934,220195
60945,220195
60959,220195
60972,220195
60983,220195
60992,220195
61004,220195
61016,220195
61029,220195
61043,268127
61058,268127
61071,268127
61085,268127
61096,268127
61115,268127
61124,268127
61135,268127
61152,268127
61166,268127
61182,340983
61198,340983
61212,340983
61225,340983
61234,340983
61243,340983
61260,340983
61278,340983
61291,340983
61308,329387
61313,329387
61323,329387
61331,329387
61351,329387
61370,329387
61378,329387
61391,329387
61403,329387
61414,329387
61421,311314
61431,311314
61446,311314
61462,311314
61471,311314
61489,311314
61506,311314
61525,311314
61536,311314
61555,229117
61585,229117
61612,229117
61644,229117
61664,229117
61694,229117
61725,229117
61755,229117
61786,229117
61814,229117
61841,294048
61866,294048
61899,294048
61926,294048
61962,294048
61984,294048
62021,294048
62052,294048
62079,294048
62121,348169
62152,348169
62196,348169
62225,348169
62270,348169
62307,348169
62336,348169
62376,348169
62410,348169
62459,348169
62512,366542
62550,366542
62595,366542
62629,366542
62691,366542
62734,366542
62777,366542
62827,366542
62887,366542
62923,366542
62965,228671
63017,228671
63062,228671
63102,228671
63129,228671
63154,228671
63180,228671
63204,228671
63227,228671
63253,312398
63271,312398
63291,312398
63321,312398
63344,312398
63362,312398
63389,312398
63405,312398
63419,312398
63448,312398
63474,374896
63491,374896
63510,374896
63525,374896
63546,374896
63566,374896
63585,374896
63603,374896
63619,374896
63640,362349
63646,362349
63658,362349
63680,362349
63698,362349
63715,362349
63721,362349
63735,362349
63741,362349
63761,362349
63772,299365
63784,299365
63794,299365
63802,299365
63815,299365
63822,299365
63830,299365
63840,299365
63854,299365
63857,299365
63867,255084
63878,255084
63888,255084
63895,255084
63909,255084
63914,255084
63923,255084
63937,255084
63943,255084
63952,150250
63960,150250
63965,150250
63973,150250
63980,150250
63990,150250
63993,150250
63993,150250
63979,150250
63964,150250
63962,132479
63944,132479
63925,132479
63917,132479
63903,132479
63895,132479
63889,132479
63875,132479
63864,132479
63861,193741
63852,193741
63844,193741
63834,193741
63822,193741
63814,193741
63804,193741
63795,193741
63785,193741
63775,193741
63769,189449
63760,189449
63752,189449
63743,189449
63734,189449
63727,189449
63717,189449
63708,189449
63701,189449
63689,133960
63684,133960
63673,133960
63663,133960
63659,133960
63644,133960
63641,133960
63633,133960
63623,133960
63614,133960
63609,161308
63602,161308
63594,161308
63586,161308
63579,161308
63572,161308
63566,161308
63553,161308
63547,161308
63537,161308
63535,254851
63533,254851
63533,254851
63542,254851
63556,254851
63567,254851
63579,254851
63591,254851
63599,254851
63614,211902
63618,211902
63631,211902
63648,211902
63661,211902
63677,211902
63682,211902
63700,211902
63705,211902
63724,211902
63735,297915
63740,297915
63752,297915
63760,297915
63772,297915
63780,297915
63790,297915
63799,297915
63813,297915
63819,217560
63832,217560
63840,217560
63857,217560
63860,217560
63868,217560
63880,217560
63897,217560
63903,217560
63912,217560
63921,240088
63933,240088
63941,240088
63947,240088
63958,240088
63967,240088
63974,240088
63979,240088
63986,240088
64001,240088
64018,143617
64016,143617
64019,143617
64025,143617
64032,143617
64037,143617
64048,143617
64049,143617
64048,143617
64038,132076
64030,132076
64012,132076
63996,132076
63981,132076
63976,132076
63957,132076
63945,132076
63929,132076
63922,132076
63909,193477
63901,193477
63892,193477
63884,193477
63870,193477
63866,193477
63855,193477
63849,193477
63838,193477
63829,187329
63813,187329
63808,187329
63803,187329
63793,187329
63781,187329
63772,187329
63767,187329
63758,187329
63746,187329
63742,190655
63732,190655
63722,190655
63711,190655
63702,190655
63695,190655
63685,190655
63678,190655
63670,190655
63664,190655
63654,143529
63648,143529
63635,143529
63628,143529
63619,143529
63613,143529
63609,143529
63598,143529
63596,143529
63584,238975
63579,238975
63588,238975
63590,238975
63601,238975
63609,238975
63616,238975
63626,238975
63635,238975
63642,238975
63660,198327
63668,198327
63672,198327
63670,198327
63666,198327
63659,198327
63649,198327
63647,198327
63639,198327
63635,215464
63624,215464
63632,215464
63639,215464
63645,215464
63647,215464
63655,215464
63666,215464
63672,215464
63685,215464
63697,210063
63705,210063
63717,210063
63729,210063
63736,210063
63744,210063
63753,210063
63761,210063
63775,210063
63779,200195
63792,200195
63799,200195
63808,200195
63822,200195
63830,200195
63842,200195
63850,200195
63863,200195
63872,200195
63882,250644
63892,250644
63898,250644
63913,250644
63920,250644
63927,250644
63943,250644
63945,250644
63955,250644
63963,250644
63971,158345
63980,158345
63986,158345
63993,158345
64003,158345
64009,158345
64009,158345
64003,158345
63998,158345
63990,137970
63974,137970
63961,137970
63948,137970
63934,137970
63920,137970
63910,137970
63895,137970
63890,137970
63883,137970
63870,194879
63863,194879
63853,194879
63848,194879
63840,194879
63833,194879
63817,194879
63808,194879
63805,194879
63795,189139
63782,189139
63773,189139
63766,189139
63755,189139
63742,189139
63739,189139
63733,189139
63720,189139
63712,189139
63704,134882
63694,134882
63681,134882
63678,134882
63669,134882
63660,134882
63652,134882
63648,134882
63633,134882
63627,134882
63619,158885
63614,158885
63603,158885
63602,158885
63590,158885
63582,158885
63576,158885
63569,158885
63564,158885
63553,252871
63550,252871
63560,252871
63570,252871
63583,252871
63590,252871
63602,252871
63611,252871
63622,252871
63633,252871
63651,210306
63661,210306
63669,210306
63684,210306
63700,210306
63710,210306
63722,210306
63727,210306
63739,210306
63750,226352
63763,226352
63771,226352
63779,226352
63790,226352
63798,226352
63810,226352
63819,226352
63831,226352
63838,226352
63853,211436
63860,211436
63872,211436
63887,211436
63893,211436
63908,211436
63913,211436
63929,211436
63936,211436
63946,211436
63953,238558
63965,238558
63968,238558
63976,238558
63985,238558
63995,238558
63997,238558
64005,238558
64015,238558
64025,141282
64025,141282
64035,141282
64039,141282
64042,141282
64047,141282
64059,141282
64056,141282
64062,141282
64062,141282
64047,194863
64036,194863
64023,194863
64001,194863
63989,194863
63974,194863
63958,194863
63950,194863
63939,194863
63927,192890
63916,192890
63910,192890
63904,192890
63893,192890
63883,192890
63875,192890
63870,192890
63855,192890
63848,192890
63838,186307
63825,186307
63814,186307
63804,186307
63798,186307
63789,186307
63779,186307
63775,186307
63763,186307
63752,191197
63747,191197
63738,191197
63731,191197
63722,191197
63715,191197
63704,191197
63695,191197
63684,191197
63676,191197
63667,142930
63660,142930
63656,142930
63646,142930
63634,142930
63631,142930
63622,142930
63616,142930
63608,142930
63603,142930
63597,238847
63592,238847
63599,238847
63603,238847
63622,238847
63622,238847
63637,238847
63643,238847
63652,238847
63664,197174
63673,197174
63674,197174
63673,197174
63664,197174
63659,197174
63650,197174
63650,197174
63641,197174
63626,197174
63623,212997
63621,212997
63623,212997
63632,212997
63641,212997
63642,212997
63655,212997
63659,212997
63671,212997
63683,210906
63693,210906
63707,210906
63716,210906
63721,210906
63735,210906
63738,210906
63755,210906
63762,210906
63770,210906
63783,206362
63791,206362
63798,206362
63802,206362
63822,206362
63832,206362
63838,206362
63847,206362
63866,206362
63875,257982
63884,257982
63893,257982
63899,257982
63917,257982
63926,257982
63934,257982
63940,257982
63950,257982
63962,257982
63971,163547
63977,163547
63988,163547
63994,163547
63999,163547
64000,163547
63999,163547
63994,163547
63981,163547
63971,163547
63949,140436
63942,140436
63927,140436
63916,140436
63904,140436
63895,140436
63886,140436
63878,140436
63869,140436
63861,193287
63854,193287
63844,193287
63835,193287
63826,193287
63819,193287
63804,193287
63798,193287
63791,193287
63780,193287
63768,189899
63762,189899
63749,189899
63747,189899
63736,189899
63728,189899
63723,189899
63711,189899
63702,189899
63689,139266
63680,139266
63678,139266
63666,139266
63660,139266
63654,139266
63641,139266
63631,139266
63627,139266
63618,139266
63612,231294
63607,231294
63611,231294
63620,231294
63631,231294
63631,231294
63641,231294
63650,231294
63658,231294
63675,231294
63685,258221
63695,258221
63706,258221
63720,258221
63729,258221
63741,258221
63744,258221
63758,258221
63764,258221
63775,210024
63779,210024
63793,210024
63805,210024
63815,210024
63825,210024
63834,210024
63846,210024
63857,210024
63869,210024
63879,198467
63888,198467
63898,198467
63905,198467
63899,198467
63896,198467
63888,198467
63878,198467
63871,198467
63856,233072
63847,233072
63847,233072
63845,233072
63839,233072
63841,233072
63839,233072
63842,233072
63847,233072
63851,233072
63858,139357
63866,139357
63871,139357
63877,139357
63883,139357
63888,139357
63886,139357
63879,139357
63873,139357
63866,136818
63855,136818
63850,136818
63836,136818
63827,136818
63823,136818
63813,136818
63809,136818
63796,136818
63788,136818
63778,136433
63772,136433
63760,136433
63752,136433
63745,136433
63741,136433
63730,136433
63724,136433
63710,136433
63702,136433
63695,139033
63689,139033
63677,139033
63670,139033
63661,139033
63656,139033
63646,139033
63634,139033
63632,139033
63625,162198
63620,162198
63609,162198
63606,162198
63596,162198
63587,162198
63584,162198
63582,162198
63567,162198
63563,162198
63559,253318
63553,253318
63561,253318
63571,253318
63579,253318
63594,253318
63603,253318
63619,253318
63627,253318
63636,212598
63649,212598
63672,212598
63679,212598
63693,212598
63706,212598
63720,212598
63728,212598
63735,212598
63750,212598
63755,226689
63770,226689
63774,226689
63786,226689
63795,226689
63799,226689
63815,226689
63825,226689
63836,226689
63845,226689
63857,211917
63866,211917
63877,211917
63891,211917
63898,211917
63910,211917
63921,211917
63926,211917
63937,211917
63946,240328
63956,240328
63965,240328
63980,240328
63980,240328
63988,240328
63993,240328
64003,240328
64008,240328
64013,240328
64025,143975
64027,143975
64034,143975
64042,143975
64049,143975
64056,143975
64058,143975
64059,143975
64065,143975
64062,196192
64053,196192
64040,196192
64023,196192
64009,196192
63991,196192
63974,196192
63962,196192
63956,196192
63941,196192
63932,193210
63921,193210
63910,193210
63905,193210
63896,193210
63886,193210
63883,193210
63867,193210
63859,193210
63849,193210
63836,185745
63826,185745
63821,185745
63815,185745
63798,185745
63793,185745
63781,185745
63777,185745
63765,185745
63760,191598
63749,191598
63744,191598
63736,191598
63727,191598
63717,191598
63708,191598
63699,191598
63694,191598
63684,191598
63674,144184
63669,144184
63659,144184
63652,144184
63644,144184
63636,144184
63631,144184
63623,144184
63620,144184
63611,239609
63609,239609
63608,239609
63614,239609
63628,239609
63632,239609
63642,239609
63652,239609
63663,239609
63676,239609
63686,198590
63697,198590
63695,198590
63688,198590
63687,198590
63679,198590
63677,198590
63669,198590
63664,198590
63656,212903
63654,212903
63656,212903
63662,212903
63667,212903
63675,212903
63684,212903
63695,212903
63701,212903
63711,212903
63723,208039
63728,208039
63740,208039
63749,208039
63758,208039
63768,208039
63778,208039
63788,208039
63792,208039
63809,208039
63817,200815
63822,200815
63833,200815
63843,200815
63858,200815
63866,200815
63876,200815
63887,200815
63898,200815
63905,251978
63913,251978
63931,251978
63935,251978
63948,251978
63953,251978
63962,251978
63972,251978
63981,251978
63985,251978
63997,157775
64004,157775
64013,157775
64017,157775
64022,157775
64027,157775
64027,157775
64027,157775
64025,157775
64012,134832
63997,134832
63986,134832
63969,134832
63955,134832
63947,134832
63932,134832
63920,134832
63912,134832
63908,134832
63899,190311
63890,190311
63881,190311
63873,190311
63860,190311
63851,190311
63841,190311
63828,190311
63823,190311
63810,190311
63805,186779
63795,186779
63786,186779
63780,186779
63769,186779
63761,186779
63752,186779
63744,186779
63739,186779
63730,133623
63721,133623
63707,133623
63699,133623
63690,133623
63683,133623
63672,133623
63668,133623
63664,133623
63648,133623
63645,157778
63640,157778
63625,157778
63619,157778
63621,157778
63609,157778
63604,157778
63596,157778
63589,157778
63585,249894
63579,249894
63582,249894
63591,249894
63598,249894
63609,249894
63619,249894
63629,249894
63639,249894
63654,249894
63666,209085
63680,209085
63691,209085
63703,209085
63714,209085
63730,209085
63741,209085
63746,209085
63753,209085
63767,224358
63774,224358
63785,224358
63793,224358
63806,224358
63816,224358
63827,224358
63836,224358
63845,224358
63857,224358
63864,209805
63874,209805
63885,209805
63897,209805
63910,209805
63916,209805
63926,209805
63937,209805
63944,209805
63958,209805
63966,239786
63971,239786
63981,239786
63989,239786
63993,239786
64003,239786
64010,239786
64018,239786
64023,239786
64030,144018
64033,144018
64046,144018
64048,144018
64057,144018
64060,144018
64065,144018
64069,144018
64065,144018
64069,144018
64062,196331
64053,196331
64039,196331
64021,196331
64007,196331
63994,196331
63979,196331
63966,196331
63957,196331
63950,192280
63934,192280
63927,192280
63914,192280
63907,192280
63902,192280
63891,192280
63882,192280
63873,192280
63864,192280
63850,185459
63841,185459
63821,185459
63824,185459
63817,185459
63806,185459
63796,185459
63787,185459
63785,185459
63771,185459
63759,190254
63757,190254
63749,190254
63737,190254
63726,190254
63720,190254
63714,190254
63703,190254
63694,190254
63690,143080
63679,143080
63671,143080
63664,143080
63655,143080
63650,143080
63637,143080
63631,143080
63622,143080
63620,143080
63616,238636
63607,238636
63614,238636
63622,238636
63628,238636
63637,238636
63645,238636
63657,238636
63668,238636
63676,197977
63684,197977
63689,197977
63684,197977
63676,197977
63675,197977
63671,197977
63658,197977
63652,197977
63647,197977
63640,215243
63638,215243
63640,215243
63650,215243
63658,215243
63666,215243
63669,215243
63679,215243
63692,215243
63701,215243
63712,212171
63722,212171
63732,212171
63744,212171
63754,212171
63759,212171
63768,212171
63777,212171
63788,212171
63790,206182
63809,206182
63815,206182
63825,206182
63840,206182
63851,206182
63860,206182
63871,206182
63882,206182
63891,206182
63902,257708
63916,257708
63917,257708
63930,257708
63942,257708
63948,257708
63958,257708
63970,257708
63977,257708
63981,163228
63992,163228
64003,163228
64003,163228
64011,163228
64012,163228
64016,163228
64012,163228
64005,163228
63989,163228
63978,139649
63962,139649
63950,139649
63939,139649
63928,139649
63920,139649
63911,139649
63900,139649
63892,139649
63887,192312
63877,192312
63867,192312
63861,192312
63848,192312
63832,192312
63829,192312
63821,192312
63812,192312
63803,192312
63792,188914
63783,188914
63776,188914
63770,188914
63759,188914
63751,188914
63742,188914
63734,188914
63728,188914
63713,188914
63702,137732
63696,137732
63689,137732
63684,137732
63674,137732
63665,137732
63657,137732
63650,137732
63639,137732
63638,229808
63628,229808
63636,229808
63652,229808
63657,229808
63659,229808
63667,229808
63672,229808
63691,229808
63702,229808
63710,254553
63719,254553
63730,254553
63739,254553
63744,254553
63759,254553
63767,254553
63774,254553
63788,254553
63791,205911
63802,205911
63814,205911
63827,205911
63834,205911
63845,205911
63853,205911
63865,205911
63876,205911
63881,205911
63896,259845
63909,259845
63919,259845
63930,259845
63936,259845
63949,259845
63957,259845
63964,259845
63976,259845
63982,259845
63988,230144
63996,230144
64005,230144
64014,230144
64021,230144
64030,230144
64034,230144
64037,230144
64049,230144
64055,141216
64065,141216
64069,141216
64076,141216
64083,141216
64085,141216
64091,141216
64099,141216
64100,141216
64095,141216
64097,196513
64087,196513
64082,196513
64065,196513
64046,196513
64029,196513
64016,196513
64003,196513
63990,196513
63980,192847
63967,192847
63964,192847
63948,192847
63941,192847
63929,192847
63924,192847
63913,192847
63904,192847
63898,192847
63886,185163
63873,185163
63861,185163
63854,185163
63844,185163
63834,185163
63825,185163
63819,185163
63811,185163
63801,188610
63795,188610
63787,188610
63775,188610
63764,188610
63758,188610
63752,188610
63738,188610
63735,188610
63728,188610
63722,137074
63711,137074
63704,137074
63692,137074
63686,137074
63678,137074
63666,137074
63664,137074
63652,137074
63638,137074
63640,230944
63633,230944
63641,230944
63647,230944
63655,230944
63660,230944
63672,230944
63679,230944
63687,230944
63701,255616
63704,255616
63725,255616
63733,255616
63741,255616
63746,255616
63759,255616
63770,255616
63777,255616
63791,255616
63796,208128
63803,208128
63819,208128
63821,208128
63836,208128
63847,208128
63852,208128
63869,208128
63874,208128
63881,198479
63897,198479
63907,198479
63913,198479
63910,198479
63906,198479
63898,198479
63890,198479
63882,198479
63874,198479
63858,234732
63852,234732
63847,234732
63852,234732
63849,234732
63847,234732
63857,234732
63855,234732
63861,234732
63867,234732
63873,142239
63876,142239
63888,142239
63898,142239
63904,142239
63899,142239
63902,142239
63893,142239
63886,142239
63874,141828
63867,141828
63858,141828
63845,141828
63841,141828
63834,141828
63822,141828
63816,141828
63809,141828
63800,141828
63787,140989
63783,140989
63782,140989
63767,140989
63762,140989
63752,140989
63743,140989
63736,140989
63730,140989
63720,143277
63711,143277
63706,143277
63694,143277
63688,143277
63679,143277
63671,143277
63662,143277
63658,143277
63648,143277
63640,229399
63636,229399
63645,229399
63645,229399
63661,229399
63664,229399
63674,229399
63682,229399
63693,229399
63701,229399
63710,251971
63727,251971
63731,251971
63746,251971
63753,251971
63765,251971
63772,251971
63781,251971
63791,251971
63797,206672
63811,206672
63816,206672
63825,206672
63841,206672
63848,206672
63855,206672
63872,206672
63882,206672
63890,206672
63901,197381
63914,197381
63918,197381
63927,197381
63926,197381
63920,197381
63915,197381
63909,197381
63897,197381
63889,232490
63875,232490
63872,232490
63869,232490
63861,232490
63865,232490
63863,232490
63867,232490
63873,232490
63875,232490
63880,138049
63886,138049
63890,138049
63902,138049
63906,138049
63907,138049
63916,138049
63901,138049
63904,138049
63895,135835
63885,135835
63870,135835
63866,135835
63856,135835
63844,135835
63841,135835
63831,135835
63821,135835
63816,135835
63811,135697
63797,135697
63789,135697
63782,135697
