20344,229163
20346,229163
20346,229163
20344,229163
20349,229163
20349,229163
20347,296206
20348,296206
20345,296206
20346,296206
20345,296206
20347,296206
20346,296206
20346,296206
20349,296206
20345,296206
20347,297697
20345,297697
20345,297697
20345,297697
20347,297697
20342,297697
20349,297697
20344,297697
20350,297697
20348,299084
20346,299084
20348,299084
20352,299084
20347,299084
20350,299084
20349,299084
20348,299084
20344,299084
20345,299084
20346,300430
20348,300430
20347,300430
20348,300430
20347,300430
20344,300430
20349,300430
20346,300430
20346,300430
20348,300430
20347,301515
20346,301515
20347,301515
20348,301515
20347,301515
20350,301515
20342,301515
20342,301515
20345,301515
20345,301599
20345,301599
20347,301599
20351,301599
20348,301599
20346,301599
20353,301599
20346,301599
20344,301599
20349,301599
20347,301570
20347,301570
20348,301570
20342,301570
20347,301570
20344,301570
20345,301570
20347,301570
20354,301570
20344,302047
20350,302047
20344,302047
20347,302047
20348,302047
20345,302047
20346,302047
20342,302047
20343,302047
20351,302047
20349,302627
20348,302627
20345,302627
20349,302627
20349,302627
20349,302627
20349,302627
20346,302627
20350,302627
20345,302627
20346,302506
20345,302506
20349,302506
20349,302506
20344,302506
20346,302506
20344,302506
20345,302506
20349,302506
20345,302738
20344,302738
20347,302738
20350,302738
20348,302738
20350,302738
20348,302738
20350,302738
20346,302738
20345,302738
20346,303062
20346,303062
20363,303062
20363,303062
20374,303062
20380,303062
20393,303062
20407,303062
20412,303062
20426,302159
20435,302159
20450,302159
20462,302159
20477,302159
20490,302159
20506,302159
20518,302159
20536,302159
20546,302159
20559,226033
20570,226033
20590,226033
20603,226033
20615,226033
20623,226033
20639,226033
20644,226033
20660,226033
20687,246859
20699,246859
20708,246859
20718,246859
20735,246859
20746,246859
20764,246859
20783,246859
20798,246859
20813,246859
20837,186476
20853,186476
20853,186476
20867,186476
20878,186476
20908,186476
20920,186476
20934,186476
20953,186476
20930,186476
20894,165511
20839,165511
20816,165511
20794,165511
20763,165511
20728,165511
20707,165511
20690,165511
20659,165511
20649,96142
20626,96142
20610,96142
20597,96142
20588,96142
20579,96142
20575,96142
20569,96142
20572,96142
20579,96142
20576,91924
20555,91924
20536,91924
20528,91924
20520,91924
20514,91924
20515,91924
20497,91924
20478,91924
20480,164289
20471,164289
20462,164289
20455,164289
20446,164289
20449,164289
20440,164289
20433,164289
20431,164289
20424,164289
20415,141903
20413,141903
20412,141903
20399,141903
20399,141903
20390,141903
20388,141903
20382,141903
20375,141903
20377,141903
20364,217038
20364,217038
20357,217038
20361,217038
20362,217038
20360,217038
20369,217038
20373,217038
20378,217038
20386,317251
20399,317251
20413,317251
20419,317251
20434,317251
20437,317251
20450,317251
20469,317251
20488,317251
20505,317251
20524,305591
20535,305591
20549,305591
20546,305591
20569,305591
20576,305591
20596,305591
20597,305591
20617,305591
20629,260078
20635,260078
20650,260078
20664,260078
20687,260078
20698,260078
20714,260078
20731,260078
20745,260078
20758,260078
20778,150592
20789,150592
20796,150592
20809,150592
20832,150592
20841,150592
20856,150592
20882,150592
20861,150592
20835,150592
20791,168394
20759,168394
20753,168394
20726,168394
20703,168394
20673,168394
20651,168394
20628,168394
20615,168394
20601,90212
20594,90212
20587,90212
20578,90212
20580,90212
20592,90212
20589,90212
20569,90212
20550,90212
20543,90212
20532,88455
20532,88455
20522,88455
20506,88455
20495,88455
20495,88455
20487,88455
20477,88455
20472,88455
20467,173946
20460,173946
20452,173946
20446,173946
20445,173946
20442,173946
20430,173946
20425,173946
20423,173946
20417,173946
20415,244674
20407,244674
20400,244674
20401,244674
20402,244674
20410,244674
20412,244674
20421,244674
20424,244674
20435,312535
20445,312535
20454,312535
20472,312535
20478,312535
20495,312535
20511,312535
20526,312535
20542,312535
20557,312535
20569,316728
20577,316728
20593,316728
20607,316728
20621,316728
20637,316728
20645,316728
20661,316728
20672,316728
20684,316728
20696,201633
20711,201633
20727,201633
20742,201633
20766,201633
20785,201633
20798,201633
20817,201633
20839,201633
20853,139401
20871,139401
20873,139401
20886,139401
20904,139401
20928,139401
20938,139401
20955,139401
20939,139401
20900,139401
20848,165274
20821,165274
20805,165274
20772,165274
20742,165274
20718,165274
20698,165274
20668,165274
20652,165274
20637,92607
20624,92607
20610,92607
20608,92607
20602,92607
20597,92607
20607,92607
20614,92607
20605,92607
20583,92607
20568,89759
20553,89759
20553,89759
20547,89759
20539,89759
20532,89759
20518,89759
20512,89759
20503,89759
20496,89759
20490,169327
20483,169327
20476,169327
20476,169327
20468,169327
20461,169327
20457,169327
20451,169327
20445,169327
20443,230684
20440,230684
20427,230684
20433,230684
20432,230684
20431,230684
20438,230684
20447,230684
20455,230684
20458,230684
20481,309168
20490,309168
20502,309168
20514,309168
20531,309168
20550,309168
20564,309168
20571,309168
20582,309168
20599,323005
20614,323005
20625,323005
20636,323005
20652,323005
20663,323005
20672,323005
20688,323005
20700,323005
20714,323005
20732,201457
20751,201457
20769,201457
20789,201457
20806,201457
20820,201457
20833,201457
20850,201457
20867,201457
20885,201457
20908,194620
20923,194620
20932,194620
20944,194620
20968,194620
20984,194620
20998,194620
21007,194620
21026,194620
20987,97379
20953,97379
20897,97379
20877,97379
20858,97379
20826,97379
20797,97379
20764,97379
20746,97379
20718,97379
20701,92660
20679,92660
20658,92660
20638,92660
20634,92660
20631,92660
20615,92660
20615,92660
20626,92660
20629,88954
20624,88954
20601,88954
20580,88954
20572,88954
20562,88954
20558,88954
20551,88954
20546,88954
20535,88954
20525,95778
20521,95778
20510,95778
20505,95778
20497,95778
20496,95778
20488,95778
20484,95778
20476,95778
20470,141330
20466,141330
20465,141330
20454,141330
20454,141330
20445,141330
20439,141330
20432,141330
20434,141330
20424,141330
20420,228389
20416,228389
20411,228389
20405,228389
20402,228389
20410,228389
20416,228389
20419,228389
20425,228389
20436,228389
20443,271912
20458,271912
20471,271912
20481,271912
20502,271912
20514,271912
20534,271912
20549,271912
20567,271912
20579,322031
20590,322031
20594,322031
20615,322031
20632,322031
20646,322031
20654,322031
20667,322031
20682,322031
20690,322031
20704,201504
20718,201504
20735,201504
20752,201504
20775,201504
20790,201504
20811,201504
20828,201504
20845,201504
20870,145922
20878,145922
20884,145922
20896,145922
20910,145922
20928,145922
20952,145922
20975,145922
20945,145922
20910,145922
20856,167259
20825,167259
20811,167259
20780,167259
20750,167259
20725,167259
20692,167259
20680,167259
20665,167259
20646,167259
20628,92455
20621,92455
20625,92455
20617,92455
20635,92455
20641,92455
20631,92455
20605,92455
20585,92455
20572,90041
20577,90041
20571,90041
20559,90041
20553,90041
20540,90041
20537,90041
20531,90041
20519,90041
20515,90041
20509,173982
20504,173982
20499,173982
20496,173982
20488,173982
20480,173982
20482,173982
20476,173982
20466,173982
20462,245017
20461,245017
20452,245017
20445,245017
20451,245017
20451,245017
20462,245017
20470,245017
20477,245017
20482,245017
20498,321998
20512,321998
20527,321998
20532,321998
20550,321998
20571,321998
20580,321998
20598,321998
20613,321998
20624,321998
20633,327510
20652,327510
20666,327510
20673,327510
20692,327510
20700,327510
20714,327510
20730,327510
20744,327510
20755,199058
20776,199058
20781,199058
20792,199058
20804,199058
20815,199058
20838,199058
20830,199058
20812,199058
20775,199058
20733,192223
20718,192223
20693,192223
20669,192223
20655,192223
20639,192223
20625,192223
20615,192223
20625,192223
20640,93157
20641,93157
20623,93157
20601,93157
20589,93157
20577,93157
20577,93157
20568,93157
20562,93157
20553,93157
20545,95333
20537,95333
20532,95333
20526,95333
20520,95333
20515,95333
20505,95333
20498,95333
20494,95333
20499,143788
20488,143788
20481,143788
20480,143788
20472,143788
20467,143788
20462,143788
20465,143788
20459,143788
20440,143788
20445,297340
20440,297340
20430,297340
20437,297340
20423,297340
20431,297340
20440,297340
20446,297340
20450,297340
20458,297340
20465,277093
20483,277093
20496,277093
20512,277093
20528,277093
20543,277093
20552,277093
20578,277093
20597,277093
20603,262715
20622,262715
20632,262715
20641,262715
20657,262715
20669,262715
20677,262715
20697,262715
20705,262715
20715,262715
20734,204156
20752,204156
20764,204156
20789,204156
20798,204156
20821,204156
20837,204156
20857,204156
20869,204156
20892,144231
20909,144231
20908,144231
20923,144231
20949,144231
20967,144231
20976,144231
20994,144231
20992,144231
20951,144231
20909,165477
20868,165477
20849,165477
20821,165477
20790,165477
20763,165477
20736,165477
20711,165477
20688,165477
20672,91964
20654,91964
20642,91964
20639,91964
20635,91964
20634,91964
20649,91964
20659,91964
20642,91964
20618,91964
20597,89783
20593,89783
20595,89783
20588,89783
20578,89783
20567,89783
20563,89783
20552,89783
20552,89783
20543,89783
20532,171465
20530,171465
20524,171465
20521,171465
20508,171465
20511,171465
20501,171465
20498,171465
20488,171465
20485,237405
20478,237405
20476,237405
20473,237405
20470,237405
20482,237405
20484,237405
20492,237405
20501,237405
20515,237405
20529,317961
20540,317961
20551,317961
20566,317961
20585,317961
20596,317961
20614,317961
20630,317961
20640,317961
20652,265557
20669,265557
20679,265557
20694,265557
20700,265557
20711,265557
20722,265557
20737,265557
20754,265557
20776,265557
20789,201722
20803,201722
20816,201722
20830,201722
20844,201722
20848,201722
20863,201722
20871,201722
20885,201722
20904,201722
20917,190166
20919,190166
20955,190166
20964,190166
20982,190166
20994,190166
21016,190166
21031,190166
21041,190166
21055,97570
21044,97570
21021,97570
20974,97570
20924,97570
20899,97570
20886,97570
20850,97570
20820,97570
20791,97570
20760,93937
20736,93937
20720,93937
20696,93937
20675,93937
20662,93937
20650,93937
20646,93937
20644,93937
20654,90151
20659,90151
20669,90151
20645,90151
20617,90151
20605,90151
20600,90151
20597,90151
20588,90151
20580,90151
20569,95861
20568,95861
20565,95861
20552,95861
20552,95861
20540,95861
20528,95861
20522,95861
20524,95861
20514,95861
20510,132897
20506,132897
20504,132897
20494,132897
20498,132897
20483,132897
20477,132897
20475,132897
20471,132897
20465,220320
20456,220320
20451,220320
20450,220320
20458,220320
20457,220320
20467,220320
20478,220320
20482,220320
20491,220320
20498,276250
20515,276250
20530,276250
20545,276250
20562,276250
20578,276250
20597,276250
20614,276250
20627,276250
20637,264643
20647,264643
20662,264643
20675,264643
20683,264643
20692,264643
20693,264643
20717,264643
20721,264643
20742,264643
20761,199720
20771,199720
20773,199720
20780,199720
20791,199720
20807,199720
20818,199720
20841,199720
20830,199720
20807,134273
20755,134273
20726,134273
20699,134273
20685,134273
20668,134273
20643,134273
20629,134273
20633,134273
20636,134273
20660,97341
20657,97341
20629,97341
20612,97341
20601,97341
20598,97341
20596,97341
20587,97341
20583,97341
20569,97341
20570,164821
20562,164821
20555,164821
20546,164821
20534,164821
20536,164821
20527,164821
20517,164821
20517,164821
20517,150487
20506,150487
20502,150487
20493,150487
20493,150487
20480,150487
20480,150487
20479,150487
20475,150487
20470,150487
20457,302090
20454,302090
20450,302090
20447,302090
20440,302090
20452,302090
20454,302090
20465,302090
20470,302090
20480,283033
20482,283033
20503,283033
20519,283033
20536,283033
20545,283033
20564,283033
20575,283033
20598,283033
20616,283033
20632,267578
20640,267578
20646,267578
20671,267578
20668,267578
20687,267578
20694,267578
20706,267578
20717,267578
20732,267578
20758,204808
20773,204808
20781,204808
20794,204808
20813,204808
20827,204808
20842,204808
20865,204808
20877,204808
20892,143007
20900,143007
20906,143007
20919,143007
20946,143007
20959,143007
20966,143007
20980,143007
21005,143007
21007,143007
20971,164406
20932,164406
20882,164406
20856,164406
20837,164406
20804,164406
20762,164406
20745,164406
20721,164406
20698,90920
20672,90920
20661,90920
20653,90920
20646,90920
20648,90920
20654,90920
20670,90920
20670,90920
20654,90920
20622,88947
20615,88947
20604,88947
20608,88947
20598,88947
20585,88947
20576,88947
20574,88947
20569,88947
20564,88947
20555,169946
20547,169946
20541,169946
20532,169946
20531,169946
20524,169946
20515,169946
20515,169946
20508,169946
20508,231638
20502,231638
20492,231638
20491,231638
20488,231638
20498,231638
20504,231638
20516,231638
20518,231638
20531,231638
20540,315826
20550,315826
20567,315826
20580,315826
20588,315826
20607,315826
20628,315826
20641,315826
20657,315826
20672,270349
20677,270349
20686,270349
20701,270349
20706,270349
20720,270349
20730,270349
20750,270349
20766,270349
20778,270349
20793,205954
20804,205954
20818,205954
20836,205954
20847,205954
20863,205954
20876,205954
20883,205954
20907,205954
20923,189519
20935,189519
20938,189519
20946,189519
20968,189519
20985,189519
21001,189519
21015,189519
21025,189519
21032,189519
21053,92358
21021,92358
20973,92358
20923,92358
20896,92358
20869,92358
20843,92358
20805,92358
20781,92358
20756,92358
20730,90021
20707,90021
20689,90021
20662,90021
20652,90021
20657,90021
20652,90021
20657,90021
20675,90021
20678,88195
20662,88195
20630,88195
20614,88195
20609,88195
20610,88195
20606,88195
20591,88195
20583,88195
20575,88195
20572,164433
20569,164433
20558,164433
20553,164433
20546,164433
20536,164433
20539,164433
20530,164433
20525,164433
20519,149271
20516,149271
20507,149271
20501,149271
20501,149271
20489,149271
20486,149271
20481,149271
20478,149271
20469,149271
20470,303934
20457,303934
20457,303934
20449,303934
20442,303934
20452,303934
20460,303934
20469,303934
20480,303934
20486,303934
20491,285700
20514,285700
20524,285700
20545,285700
20554,285700
20571,285700
20593,285700
20610,285700
20633,285700
20639,267869
20651,267869
20665,267869
20672,267869
20683,267869
20699,267869
20707,267869
20720,267869
20730,267869
20747,267869
20768,204312
20775,204312
20792,204312
20808,204312
20820,204312
20834,204312
20851,204312
20868,204312
20880,204312
20895,141259
20919,141259
20919,141259
20936,141259
20947,141259
20968,141259
20982,141259
20993,141259
21013,141259
21019,141259
20982,165370
20947,165370
20893,165370
20867,165370
20846,165370
20813,165370
20785,165370
20753,165370
20728,165370
20703,165370
20684,93958
20671,93958
20656,93958
20658,93958
20657,93958
20667,93958
20680,93958
20681,93958
20666,93958
20632,90949
20622,90949
20614,90949
20611,90949
20607,90949
20600,90949
20589,90949
20582,90949
20578,90949
20571,90949
20566,171114
20559,171114
20553,171114
20547,171114
20544,171114
20533,171114
20529,171114
20528,171114
20520,171114
20516,236481
20514,236481
20507,236481
20502,236481
20494,236481
20504,236481
20513,236481
20518,236481
20533,236481
20545,236481
20549,322926
20563,322926
20570,322926
20587,322926
20602,322926
20618,322926
20639,322926
20651,322926
20669,322926
20677,278170
20686,278170
20691,278170
20706,278170
20718,278170
20723,278170
20733,278170
20765,278170
20775,278170
20793,278170
20802,213330
20816,213330
20829,213330
20847,213330
20859,213330
20876,213330
20889,213330
20902,213330
20919,213330
20932,213330
20950,192631
20962,192631
20969,192631
20976,192631
20997,192631
21015,192631
21029,192631
21048,192631
21054,192631
21074,95103
21078,95103
21052,95103
21009,95103
20955,95103
20922,95103
20906,95103
20876,95103
20837,95103
20808,95103
20781,73241
20754,73241
20729,73241
20717,73241
20699,73241
20682,73241
20674,73241
20671,73241
20666,73241
20677,118531
20681,118531
20675,118531
20653,118531
20634,118531
20613,118531
20609,118531
20617,118531
20603,118531
20595,118531
20577,126664
20579,126664
20576,126664
20568,126664
20559,126664
20558,126664
20552,126664
20543,126664
20542,126664
20537,126664
20530,180626
20525,180626
20519,180626
20521,180626
20509,180626
20503,180626
20498,180626
20497,180626
20488,180626
20486,222583
20489,222583
20470,222583
20479,222583
20475,222583
20482,222583
20490,222583
20512,222583
20515,222583
20524,222583
20534,291699
20549,291699
20566,291699
20575,291699
20592,291699
20607,291699
20623,291699
20645,291699
20655,291699
20666,281444
20678,281444
20689,281444
20697,281444
20715,281444
20725,281444
20728,281444
20755,281444
20763,281444
20762,281444
20780,258792
20787,258792
20798,258792
20812,258792
20819,258792
20832,258792
20846,258792
20855,258792
20868,258792
20881,258792
20895,179962
20903,179962
20916,179962
20936,179962
20943,179962
20953,179962
20972,179962
20985,179962
20988,179962
20999,76617
20995,76617
20990,76617
20990,76617
20960,76617
20927,76617
20880,76617
20846,76617
20837,76617
20801,76617
20763,83401
20741,83401
20722,83401
20698,83401
20681,83401
20664,83401
20661,83401
20667,83401
20662,83401
20678,93272
20675,93272
20655,93272
20628,93272
20616,93272
20612,93272
20614,93272
20602,93272
20588,93272
20583,93272
20580,97246
20576,97246
20568,97246
20564,97246
20555,97246
20549,97246
20547,97246
20535,97246
20535,97246
20533,139218
20522,139218
20519,139218
20509,139218
20503,139218
20503,139218
20502,139218
20491,139218
20486,139218
20478,139218
20482,295959
20474,295959
20467,295959
20469,295959
20471,295959
20479,295959
20484,295959
20494,295959
20500,295959
20511,295959
20523,281034
20542,281034
20555,281034
20572,281034
20583,281034
20599,281034
20620,281034
20642,281034
20659,281034
20663,262954
20675,262954
20679,262954
20691,262954
20702,262954
20712,262954
20730,262954
20742,262954
20756,262954
20767,262954
20775,261349
20791,261349
20802,261349
20816,261349
20831,261349
20840,261349
20857,261349
20868,261349
20884,261349
20901,136393
20910,136393
20934,136393
20943,136393
20959,136393
20983,136393
20993,136393
21000,136393
21008,136393
20995,136393
21002,94788
20985,94788
20941,94788
20894,94788
20881,94788
20861,94788
20824,94788
20795,94788
20774,94788
20749,94788
20725,77494
20708,77494
20696,77494
20690,77494
20680,77494
20677,77494
20690,77494
20688,77494
20672,77494
20658,71633
20628,71633
20623,71633
20618,71633
20616,71633
20603,71633
20593,71633
20592,71633
20587,71633
20581,71633
20581,84992
20567,84992
20561,84992
20557,84992
20548,84992
20548,84992
20547,84992
20542,84992
20533,84992
20525,146037
20523,146037
20514,146037
20513,146037
20509,146037
20505,146037
20498,146037
20495,146037
20482,146037
20484,146037
20481,301120
20469,301120
20465,301120
20466,301120
20470,301120
20474,301120
20488,301120
20496,301120
20505,301120
20516,301120
20526,278890
20535,278890
20546,278890
20564,278890
20586,278890
20605,278890
20617,278890
20644,278890
20658,278890
20664,323685
20673,323685
20676,323685
20687,323685
20702,323685
20712,323685
20719,323685
20742,323685
20752,323685
20768,323685
20776,257745
20795,257745
20807,257745
20814,257745
20832,257745
20842,257745
20856,257745
20877,257745
20893,257745
20911,135322
20925,135322
20934,135322
20944,135322
20959,135322
20979,135322
20995,135322
21007,135322
21011,135322
21024,135322
21013,166517
20977,166517
20931,166517
20884,166517
20879,166517
20849,166517
20809,166517
20790,166517
20765,166517
20737,96014
20713,96014
20703,96014
20684,96014
20678,96014
20672,96014
20670,96014
20685,96014
20688,96014
20671,96014
20647,95644
20627,95644
20622,95644
20623,95644
20616,95644
20606,95644
20592,95644
20595,95644
20592,95644
20583,95644
20570,180887
20568,180887
20562,180887
20559,180887
20554,180887
20547,180887
20541,180887
20535,180887
20531,180887
20526,254148
20526,254148
20521,254148
20517,254148
20521,254148
20525,254148
20533,254148
20539,254148
20556,254148
20570,254148
20575,279784
20589,279784
20599,279784
20614,279784
20624,279784
20640,279784
20649,279784
20668,279784
20678,279784
20695,361774
20705,361774
20721,361774
20724,361774
20740,361774
20751,361774
20760,361774
20774,361774
20797,361774
20814,361774
20824,215142
20832,215142
20850,215142
20864,215142
20880,215142
20887,215142
20907,215142
20919,215142
20935,215142
20955,215142
20967,191016
20986,191016
20991,191016
21002,191016
21020,191016
21040,191016
21051,191016
21072,191016
21088,191016
21085,90321
21091,90321
21079,90321
21048,90321
20990,90321
20965,90321
20943,90321
20909,90321
20872,90321
20847,90321
20826,79097
20794,79097
20769,79097
20751,79097
20724,79097
20703,79097
20695,79097
20688,79097
20688,79097
20678,71146
20690,71146
20689,71146
20676,71146
20657,71146
20641,71146
20631,71146
20625,71146
20617,71146
20609,71146
20600,79286
20596,79286
20583,79286
20587,79286
20579,79286
20570,79286
20565,79286
20560,79286
20556,79286
20555,184819
20550,184819
20535,184819
20534,184819
20536,184819
20525,184819
20521,184819
20514,184819
20511,184819
20505,184819
20505,217890
20495,217890
20487,217890
20494,217890
20496,217890
20491,217890
20504,217890
20518,217890
20524,217890
20533,217890
20554,282253
20559,282253
20571,282253
20584,282253
20596,282253
20615,282253
20639,282253
20657,282253
20662,282253
20680,273458
20682,273458
20696,273458
20709,273458
20719,273458
20726,273458
20738,273458
20751,273458
20769,273458
20777,273458
20790,200205
20805,200205
20813,200205
20827,200205
20838,200205
20842,200205
20846,200205
20864,200205
20874,200205
20886,195835
20900,195835
20905,195835
20909,195835
20925,195835
20917,195835
20880,195835
20839,195835
20813,195835
20800,195835
20784,96682
20757,96682
20738,96682
20720,96682
20698,96682
20687,96682
20678,96682
20679,96682
20685,96682
20682,96682
20672,91101
20653,91101
20631,91101
20622,91101
20629,91101
20618,91101
20611,91101
20600,91101
20595,91101
20590,96510
20585,96510
20582,96510
20579,96510
20569,96510
20562,96510
20562,96510
20560,96510
20547,96510
20543,96510
20536,157576
20535,157576
20525,157576
20527,157576
20515,157576
20513,157576
20509,157576
20505,157576
20498,157576
20492,319027
20484,319027
20483,319027
20480,319027
20486,319027
20488,319027
20482,319027
20485,319027
20483,319027
20481,319027
20481,364642
20485,364642
20485,364642
20485,364642
20485,364642
20483,364642
20485,364642
20480,364642
20479,364642
20481,290287
20480,290287
20480,290287
20480,290287
20480,290287
20477,290287
20484,290287
20481,290287
20478,290287
20482,290287
20481,324514
20483,324514
20477,324514
20475,324514
20480,324514
20483,324514
20483,324514
20472,324514
20479,324514
20484,324514
20478,277570
20479,277570
20482,277570
20480,277570
20490,277570
20484,277570
20473,277570
20481,277570
20479,277570
20485,284730
20480,284730
20482,284730
20475,284730
20479,284730
20479,284730
20479,284730
20478,284730
20485,284730
20481,284730
20480,267768
20483,267768
20483,267768
20483,267768
20481,267768
20475,267768
20478,267768
20476,267768
20478,267768
20484,279909
20478,279909
20477,279909
20483,279909
20483,279909
20477,279909
20477,279909
20482,279909
20480,279909
20481,279909
20478,280388
20480,280388
20484,280388
20490,280388
20482,280388
20482,280388
20481,280388
20480,280388
20481,280388
20480,280388
20483,271999
20486,271999
20480,271999
20486,271999
20487,271999
20478,271999
20480,271999
20487,271999
20479,271999
20484,279005
20477,279005
20482,279005
20475,279005
20484,279005
20483,279005
20477,279005
20486,279005
20484,279005
20476,279005
20482,277899
20478,277899
20481,277899
20480,277899
20480,277899
20482,277899
20484,277899
20480,277899
20481,277899
20480,275555
20481,275555
20478,275555
20481,275555
20484,275555
20484,275555
20480,275555
20480,275555
20485,275555
20482,275555
20482,278086
20482,278086
20485,278086
20479,278086
20480,278086
20481,278086
20482,278086
20483,278086
20486,278086
20481,277118
20479,277118
20479,277118
20480,277118
20474,277118
20480,277118
20477,277118
20480,277118
20482,277118
20477,277118
20485,277811
20482,277811
20480,277811
20477,277811
20482,277811
20479,277811
20483,277811
20484,277811
20477,277811
20479,277811
20484,277878
20478,277878
20481,277878
20484,277878
20480,277878
20485,277878
20481,277878
20482,277878
20479,277878
20483,276592
20480,276592
20489,276592
20485,276592
20479,276592
20480,276592
20477,276592
20483,276592
20480,276592
20484,276592
20481,276972
20484,276972
20480,276972
20485,276972
20482,276972
20483,276972
20480,276972
20484,276972
20486,276972
20477,276755
20485,276755
20481,276755
20481,276755
20482,276755
20486,276755
20481,276755
20479,276755
20479,276755
20479,276755
20481,276499
20480,276499
20483,276499
20485,276499
20483,276499
20480,276499
20484,276499
20486,276499
20483,276499
20486,276499
20486,276838
20484,276838
20481,276838
20481,276838
20478,276838
20481,276838
20486,276838
20481,276838
20482,276838
20481,276988
20478,276988
20485,276988
20483,276988
20484,276988
20480,276988
20487,276988
20482,276988
20479,276988
20480,276988
20484,277730
20477,277730
20483,277730
20481,277730
20485,277730
20482,277730
20486,277730
20483,277730
20484,277730
20480,277964
20488,277964
20479,277964
20483,277964
20482,277964
20481,277964
20479,277964
20479,277964
20484,277964
20489,277964
20485,278097
20482,278097
20484,278097
20485,278097
20482,278097
20485,278097
20485,278097
20484,278097
20480,278097
20483,278097
20481,278646
20481,278646
20472,278646
20479,278646
20487,278646
20484,278646
20485,278646
20484,278646
20481,278646
20484,278302
20481,278302
20475,278302
20485,278302
20478,278302
20483,278302
20481,278302
20478,278302
20477,278302
20487,278302
20484,277704
20488,277704
20487,277704
20482,277704
20480,277704
20484,277704
20479,277704
20480,277704
20484,277704
20485,277501
20482,277501
20481,277501
20477,277501
20481,277501
20476,277501
20480,277501
20480,277501
20482,277501
20482,277501
20487,275666
20481,275666
20490,275666
20478,275666
20490,275666
20483,275666
20487,275666
20484,275666
20482,275666
20481,272014
20481,272014
20484,272014
20478,272014
20481,272014
20488,272014
20480,272014
20483,272014
20482,272014
20484,272014
20479,272170
20481,272170
20476,272170
20483,272170
20484,272170
20480,272170
20478,272170
20482,272170
20482,272170
20474,272170
20489,278121
20485,278121
20486,278121
20485,278121
20475,278121
20483,278121
20471,278121
20477,278121
20472,278121
20474,280715
20463,280715
20469,280715
20467,280715
20461,280715
20462,280715
20459,280715
20449,280715
20450,280715
20446,280715
20442,281617
20435,281617
20434,281617
20429,281617
20428,281617
20427,281617
20422,281617
20415,281617
20415,281617
20407,283809
20405,283809
20404,283809
20393,283809
20395,283809
20394,283809
20387,283809
20382,283809
20375,283809
20374,283809
20373,276196
20367,276196
20363,276196
20361,276196
20362,276196
20355,276196
20346,276196
20346,276196
20338,276196
20344,262513
20336,262513
20333,262513
20333,262513
20329,262513
20325,262513
20321,262513
20319,262513
20316,262513
20315,262513
20311,315543
20307,315543
20307,315543
20302,315543
20299,315543
20298,315543
20297,315543
20289,315543
20284,315543
20288,315543
20282,310307
20280,310307
20279,310307
20279,310307
20274,310307
20271,310307
20271,310307
20268,310307
20266,310307
20261,301749
20263,301749
20259,301749
20250,301749
20257,301749
20252,301749
20249,301749
20241,301749
20241,301749
20243,301749
20238,228511
20239,228511
20235,228511
20229,228511
20227,228511
20227,228511
20220,228511
20221,228511
20225,228511
20216,226817
20215,226817
20212,226817
20209,226817
20206,226817
20207,226817
20201,226817
20199,226817
20198,226817
20194,226817
20195,225892
20189,225892
20186,225892
20188,225892
20180,225892
20182,225892
20177,225892
20177,225892
20177,225892
20176,225892
20173,226491
20173,226491
20175,226491
20167,226491
20167,226491
20169,226491
20166,226491
20164,226491
20163,226491
20167,229115
20165,229115
20164,229115
20165,229115
20165,229115
20162,229115
20160,229115
20163,229115
20162,229115
20158,229115
20162,296356
20164,296356
20161,296356
20160,296356
20157,296356
20164,296356
20163,296356
20163,296356
20160,296356
20160,297625
20165,297625
20159,297625
20159,297625
20159,297625
20160,297625
20160,297625
20162,297625
20166,297625
20160,297625
20163,296950
20163,296950
20166,296950
20160,296950
20163,296950
20160,296950
20161,296950
20163,296950
20164,296950
20160,296950
20163,298888
20159,298888
20165,298888
20163,298888
20162,298888
20162,298888
20158,298888
20161,298888
20158,298888
20159,297636
20163,297636
20164,297636
20153,297636
20160,297636
20160,297636
20159,297636
20159,297636
20163,297636
20160,297636
20157,297877
20161,297877
20162,297877
20158,297877
20162,297877
20165,297877
20160,297877
20159,297877
20161,297877
20159,298876
20162,298876
20157,298876
20156,298876
20160,298876
20160,298876
20160,298876
20158,298876
20164,298876
20159,298876
20159,297231
20164,297231
20162,297231
20157,297231
20160,297231
20162,297231
20159,297231
20158,297231
20161,297231
20161,298579
20159,298579
20161,298579
20165,298579
20164,298579
20161,298579
20164,298579
20159,298579
20167,298579
20158,298579
20155,298419
20157,298419
20162,298419
20164,298419
20160,298419
20164,298419
20161,298419
20162,298419
20164,298419
20160,298419
20160,297347
20162,297347
20162,297347
20160,297347
20164,297347
20164,297347
20161,297347
20161,297347
20162,297347
20165,299041
20162,299041
20158,299041
20160,299041
20161,299041
20158,299041
20164,299041
20163,299041
20166,299041
20164,299041
20166,299452
20159,299452
20162,299452
20161,299452
20159,299452
20163,299452
20161,299452
20164,299452
20162,299452
20162,301474
20163,301474
20163,301474
20165,301474
20161,301474
20160,301474
20162,301474
20161,301474
20162,301474
20164,301474
20160,304531
20164,304531
20163,304531
20158,304531
20161,304531
20162,304531
20162,304531
20161,304531
20159,304531
20161,304531
20159,305955
20158,305955
20160,305955
20164,305955
20160,305955
20162,305955
20161,305955
20156,305955
20159,305955
20158,309536
20163,309536
20161,309536
20161,309536
20162,309536
20159,309536
20158,309536
